fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.25683590849510557,-0.2362691045767276,-0.3323140976336468,0.3542234332425069,-0.6923408568795468,-0.32702144008811473,-0.644906846427264,0.5594833446634908,-0.8407761080200669,-1.2485794464490978,0.15517241379310343,6
-0.7370056175589007,-0.03793414276407646,-1.105904295858574,0.48501362397820175,-0.3765161892808022,-0.1974156340949063,-0.41104185528699383,0.42624065261726685,-1.0504047040376383,-1.7127283445535448,0.413793103448276,4
-0.857048044824849,-0.33543658548305316,1.3253791842769123,0.8283378746594007,0.9657386480138613,0.3858104928745316,0.7795435541543815,0.7430319510537089,-0.421518915984927,0.14386724786424426,0.13793103448275845,5
0.4634186551005861,-0.6329390282020296,0.5517889860519848,0.8119891008174388,0.25513314591668645,2.394700485769262,1.5449198887952658,0.8076138681169311,0.3471192694128279,2.55744151800737,0.17241379310344818,5
-0.857048044824849,-0.33543658548305316,1.3253791842769123,0.8283378746594007,0.9657386480138613,0.3858104928745316,0.7795435541543815,0.7430319510537089,-0.421518915984927,0.14386724786424426,0.13793103448275845,5
-0.6169631902929514,-1.0296089518273315,-0.44282698309435015,0.8964577656675751,0.1761769790170003,1.2930511348269906,0.18425084943369385,0.6886471787899353,0.3471192694128279,-1.3414092260699872,0.3620689655172413,6
-0.7370056175589007,-0.8312739900146804,-0.6638527540157582,0.659400544959128,0.09722081211731416,1.7466714558032201,0.26929266439379207,0.5540448674371135,0.41699546808534965,-1.3414092260699872,0.413793103448276,6
-0.3768783357610549,-0.4346040663893787,-1.105904295858574,0.6376021798365124,0.49200164661574436,0.12659888088811475,0.3330740256138658,0.6560163154316712,-0.7010237106750202,1.6291437217984759,0.17241379310344818,5
0.5834610823665354,-0.13710162367040202,-0.6638527540157582,0.6103542234332426,0.6499139804151167,1.422656940820199,0.9071062765945289,0.6716519374575114,-0.6311475120024985,0.979335264452249,0.24137931034482762,5
0.5834610823665354,-0.13710162367040202,-0.6638527540157582,0.6103542234332426,0.6499139804151167,1.422656940820199,0.9071062765945289,0.6716519374575114,-0.6311475120024985,0.979335264452249,0.24137931034482762,5
0.5834610823665354,-0.13710162367040202,-0.6638527540157582,0.6103542234332426,0.6499139804151167,1.422656940820199,0.9071062765945289,0.6716519374575114,-0.6311475120024985,0.979335264452249,0.24137931034482762,5
-0.3768783357610549,-0.4346040663893787,-1.105904295858574,0.6376021798365124,0.49200164661574436,0.12659888088811475,0.3330740256138658,0.6560163154316712,-0.7010237106750202,1.6291437217984759,0.17241379310344818,5
0.5834610823665354,-0.13710162367040202,-0.6638527540157582,0.6103542234332426,0.6499139804151167,1.422656940820199,0.9071062765945289,0.6716519374575114,-0.6311475120024985,0.979335264452249,0.24137931034482762,5
-0.13679348122915733,1.4495780708308055,-0.6638527540157582,0.2506811989100818,-0.1396476885817443,0.4506133958711358,0.9708876378146025,0.2753229095853129,-0.2118903199673586,-0.7844305483446505,0.6724137931034486,6
-2.057472317484336,-0.6329390282020296,1.5464049551983203,0.3051771117166213,1.676344150111036,0.51541629886774,1.2047526289548727,0.4425560842963847,-0.07213792262231197,-0.6916007687237611,0.22988505747126387,5
-1.2171753266226948,0.06123333814224855,-1.7689816086227974,0.3978201634877385,-0.06069152168205815,0.9690366198439695,1.4173571663551183,0.5445275322909566,0.06761447472273466,-1.2485794464490978,0.17241379310344818,5
-1.2171753266226948,0.06123333814224855,-1.7689816086227974,0.3978201634877385,-0.06069152168205815,0.9690366198439695,1.4173571663551183,0.5445275322909566,0.06761447472273466,-1.2485794464490978,0.17241379310344818,5
-0.7370056175589007,0.06123333814224855,-0.3323140976336468,0.14713896457765668,-0.6133846899798607,-0.06780982810169789,0.2055113031737184,0.1624745071380005,-0.2118903199673586,-1.2485794464490978,0.7586206896551724,7
-0.7370056175589007,-0.930441470921006,-0.0007754412515346966,0.11989100817438691,0.09722081211731416,-0.9750504700541568,-1.0701159212277551,0.22569680489462485,-1.95879528678044,-0.22745187061931388,0.4568965517241381,6
-1.4572601811545924,0.06123333814224855,-1.7689816086227974,0.3978201634877385,-0.06069152168205815,0.9690366198439695,1.4173571663551183,0.5445275322909566,0.06761447472273466,-1.2485794464490978,0.17241379310344818,5
-0.7370056175589007,0.06123333814224855,-0.3323140976336468,0.14713896457765668,-0.6133846899798607,-0.06780982810169789,0.2055113031737184,0.1624745071380005,-0.2118903199673586,-1.2485794464490978,0.7586206896551724,7
-1.4572601811545924,-0.4346040663893787,1.6569178406590237,0.31062670299727524,1.9132126508100946,0.12659888088811475,1.09845036025475,0.4622705642420044,-0.6311475120024985,-0.3202816502402029,0.22988505747126387,5
-1.337217753888644,0.16040081904857412,0.6623018715126888,0.23433242506811994,-0.45547235618048837,-0.71583885806774,-0.9425531987876078,0.17131203263086547,0.2073668720677813,0.79367570521047,0.8103448275862071,7
0.2233338005686885,-0.13710162367040202,-0.5533398685550542,0.5340599455040872,-0.29756002238111606,-0.45662724608132316,-0.34726049406692017,0.4242012236573771,-1.1202809027101601,0.2366970274851338,0.5344827586206897,7
-1.337217753888644,0.16040081904857412,0.6623018715126888,0.23433242506811994,-0.45547235618048837,-0.71583885806774,-0.9425531987876078,0.17131203263086547,0.2073668720677813,0.79367570521047,0.8103448275862071,7
0.2233338005686885,-0.13710162367040202,-0.5533398685550542,0.5340599455040872,-0.29756002238111606,-0.45662724608132316,-0.34726049406692017,0.4242012236573771,-1.1202809027101601,0.2366970274851338,0.5344827586206897,7
-0.7370056175589007,0.2099845595017369,-1.105904295858574,0.8392370572207085,1.2815633156126054,-0.45662724608132316,0.22677175691374296,0.7566281441196452,-0.8407761080200669,0.051037468243354735,0.1206896551724137,5
-1.4572601811545924,-0.4346040663893787,1.6569178406590237,0.31062670299727524,1.9132126508100946,0.12659888088811475,1.09845036025475,0.4622705642420044,-0.6311475120024985,-0.3202816502402029,0.23275862068965503,5
-0.857048044824849,-0.6329390282020296,-0.44282698309435015,0.08719346049046323,-0.3765161892808022,-0.5862330520745316,-0.11339550292665,0.31203263086335653,-0.07213792262231197,-0.13462209099842434,0.3620689655172413,6
-0.3768783357610549,-0.6329390282020296,-0.9953914103978699,0.9100817438692099,0.1761769790170003,0.2562046868813232,-0.2622186791068219,0.8123725356900025,-0.8407761080200669,-0.3202816502402029,0.06896551724137923,6
-0.3768783357610549,-0.6329390282020296,-0.9953914103978699,0.9100817438692099,0.1761769790170003,0.2562046868813232,-0.2622186791068219,0.8123725356900025,-0.8407761080200669,-0.3202816502402029,0.06896551724137923,6
-0.3768783357610549,-0.6329390282020296,-0.9953914103978699,0.9100817438692099,0.1761769790170003,0.2562046868813232,-0.2622186791068219,0.8123725356900025,-0.8407761080200669,-0.3202816502402029,0.06896551724137923,6
-0.3768783357610549,-0.6329390282020296,-0.9953914103978699,0.9100817438692099,0.1761769790170003,0.2562046868813232,-0.2622186791068219,0.8123725356900025,-0.8407761080200669,-0.3202816502402029,0.06896551724137923,6
-0.857048044824849,-0.6329390282020296,-0.44282698309435015,0.08719346049046323,-0.3765161892808022,-0.5862330520745316,-0.11339550292665,0.31203263086335653,-0.07213792262231197,-0.13462209099842434,0.3620689655172413,6
-0.857048044824849,-0.6329390282020296,-0.44282698309435015,0.08719346049046323,-0.3765161892808022,-0.5862330520745316,-0.11339550292665,0.31203263086335653,-0.07213792262231197,-0.13462209099842434,0.3620689655172413,6
-0.3768783357610549,-0.6329390282020296,-0.9953914103978699,0.9100817438692099,0.1761769790170003,0.2562046868813232,-0.2622186791068219,0.8123725356900025,-0.8407761080200669,-0.3202816502402029,0.06896551724137923,6
-0.9770904720907984,-0.6329390282020296,1.9884564970411358,0.3269754768392371,0.018264645217628005,-0.1974156340949063,-0.17717686414672368,0.4785859959211365,0.13749067339525953,-0.0417923113775348,0.2586206896551724,6
-0.857048044824849,-0.7321065091083552,2.209482267962544,0.3215258855585832,0.1761769790170003,-0.32702144008811473,-0.15591641040669912,0.4806254248810262,0.13749067339525953,-0.0417923113775348,0.2586206896551724,6
-0.7370056175589007,0.35873578086122526,-0.6638527540157582,0.6376021798365124,-0.06069152168205815,-0.5862330520745316,1.5874407962753148,0.6118286879673747,-0.6311475120024985,0.79367570521047,0.2586206896551724,5
-0.016751053963207994,1.548745551737131,-0.5533398685550542,0.23978201634877386,-0.5344285230801745,-0.003006925105093673,0.758283100414357,0.28076138681169027,-0.002261723949787109,-0.6916007687237611,0.6551724137931034,6
-0.9770904720907984,0.25956829995489966,0.22025032966987335,0.11989100817438691,-0.2186038554814299,1.714270004304918,0.6732412854542588,0.31815091774302573,0.4868716667578745,-0.22745187061931388,0.413793103448276,6
-0.3768783357610549,0.9537406662991781,-0.44282698309435015,0.11989100817438691,-0.1396476885817443,-1.039853373050761,-1.3465018198480745,0.14479945615227052,0.06761447472273466,-0.22745187061931388,0.8275862068965518,6
-0.25683590849510557,-0.4346040663893787,-0.6638527540157582,0.26158038147138973,-1.1660778582776632,-1.1694591790439695,-0.7724695688674114,0.22705642420122274,-0.35164271731240526,-1.0629198872073187,0.7413793103448276,6
-0.016751053963207994,2.738755322613037,-0.6638527540157582,0.561307901907357,1.2026071487129193,1.422656940820199,1.33231535139502,0.6655336505778422,0.06761447472273466,-0.505941209481982,0.17241379310344818,5
0.34337622783463784,-0.4346040663893787,-0.8848785249371662,0.059945504087193464,0.018264645217628005,-0.9750504700541568,0.6519808317142342,0.3297076818490723,0.3471192694128279,0.32952680710602333,0.482758620689655,6
-0.49692076302700317,0.06123333814224855,-0.22180121217294274,0.4659400544959129,0.49200164661574436,-0.5214301490779274,0.758283100414357,0.4269204622705587,0.27724307074030613,0.6080161459686919,0.5057471264367759,6
-0.25683590849510557,-0.03793414276407646,-0.44282698309435015,0.21253405994550412,0.49200164661574436,-1.2342620820405736,-0.8149904763474605,0.34874235214140015,1.1157574548105829,0.79367570521047,0.6034482758620692,6
-0.49692076302700317,0.06123333814224855,-0.22180121217294274,0.4659400544959129,0.49200164661574436,-0.5214301490779274,0.758283100414357,0.4269204622705587,0.27724307074030613,0.6080161459686919,0.5086206896551724,6
-0.9770904720907984,-0.7321065091083552,-1.4374429522406857,0.043596730245231606,0.09722081211731416,1.163445328833782,0.014167219513497364,0.32154996600951335,0.13749067339525953,-0.9700901075864291,0.3620689655172413,5
0.34337622783463784,1.846247994456107,-1.7689816086227974,0.2888283378746595,0.25513314591668645,-1.2342620820405736,-0.11339550292665,0.48742352141400147,-0.7708999093475452,-0.0417923113775348,0.24137931034482762,5
-0.25683590849510557,0.5570707426738764,-0.11128832671223872,0.8610354223433242,0.49200164661574436,-0.8454446640609484,0.3330740256138658,0.7634262406526204,-0.9805285053651135,0.4223565867269129,0.1206896551724137,5
-0.3768783357610549,-0.13710162367040202,-0.7743656394764622,0.03269754768392371,-0.9292093575786048,0.19140178388471896,-0.41104185528699383,0.14072059823249106,-0.2817665186398804,-1.1557496668282081,0.6896551724137934,6
-0.25683590849510557,0.5570707426738764,-0.11128832671223872,0.8610354223433242,0.49200164661574436,-0.8454446640609484,0.3330740256138658,0.7634262406526204,-0.9805285053651135,0.4223565867269129,0.1206896551724137,5
0.34337622783463784,1.846247994456107,-1.7689816086227974,0.2888283378746595,0.25513314591668645,-1.2342620820405736,-0.11339550292665,0.48742352141400147,-0.7708999093475452,-0.0417923113775348,0.24137931034482762,5
-2.2975571720162336,0.6562382235802015,-0.7743656394764622,0.39237057220708454,-1.087121691377977,-0.5862330520745316,-0.30473958658687106,0.3602991162474467,1.3253860508281543,-0.8772603279655395,0.5000000000000002,6
-2.2975571720162336,0.6562382235802015,-0.7743656394764622,0.39237057220708454,-1.087121691377977,-0.5862330520745316,-0.30473958658687106,0.3602991162474467,1.3253860508281543,-0.8772603279655395,0.5000000000000002,6
-0.3768783357610549,0.9537406662991781,-0.3323140976336468,0.12534059945504086,-0.7712970237792325,-1.1694591790439695,-0.6236463926872394,0.13936097892589316,-1.1202809027101601,-1.1557496668282081,0.7068965517241381,6
0.4634186551005861,0.16040081904857412,-0.7743656394764622,0.10354223433242507,0.018264645217628005,-0.06780982810169789,-0.17717686414672368,0.42012236573759765,-0.14201412129483373,0.4223565867269129,0.3275862068965518,5
-0.6169631902929514,-0.03793414276407646,-1.105904295858574,0.6648501362397821,-0.45547235618048837,1.163445328833782,0.418115840573964,0.5601631543167827,0.2073668720677813,-0.5987709891028715,0.3965517241379308,6
-0.016751053963207994,0.06123333814224855,-0.7743656394764622,0.6321525885558583,-0.3765161892808022,-0.2622185370915105,0.12046948821362016,0.5717199184228434,-1.0504047040376383,1.4434841625566968,0.3448275862068966,6
-0.7370056175589007,0.16040081904857412,-1.4374429522406857,0.38692098092643057,0.3340893128163726,0.9042337168473653,1.140971267734799,0.5458871515975545,0.13749067339525953,-0.13462209099842434,0.18965517241379293,5
-0.7370056175589007,1.0529081472055037,-1.105904295858574,0.11989100817438691,0.25513314591668645,1.2930511348269906,0.9071062765945289,0.4031271244051595,0.27724307074030613,-0.41311142986109245,0.24137931034482762,5
-0.3768783357610549,0.9537406662991781,-0.3323140976336468,0.12534059945504086,-0.7712970237792325,-1.1694591790439695,-0.6236463926872394,0.13936097892589316,-1.1202809027101601,-1.1557496668282081,0.7068965517241381,6
-0.3768783357610549,-1.0296089518273315,-0.6638527540157582,0.9100817438692099,0.49200164661574436,-1.039853373050761,0.39685538683393945,0.7675050985723999,-1.3997856974002534,-0.5987709891028715,0.17241379310344818,6
-0.3768783357610549,0.6562382235802015,-0.6638527540157582,0.114441416893733,0.018264645217628005,-0.9102475670575526,-0.028353687966551754,0.16383412644458417,0.27724307074030613,-0.13462209099842434,0.7931034482758623,7
-1.2171753266226948,-0.6329390282020296,-1.5479558377013898,0.3160762942779292,-0.29756002238111606,-0.32702144008811473,-0.2196977716267728,0.47042828008157755,0.4868716667578745,0.051037468243354735,0.2586206896551724,5
-0.3768783357610549,-1.0296089518273315,-0.6638527540157582,0.9100817438692099,0.49200164661574436,-1.039853373050761,0.39685538683393945,0.7675050985723999,-1.3997856974002534,-0.5987709891028715,0.17241379310344818,6
0.9435883641643813,-0.03793414276407646,-0.8848785249371662,0.09809264305177112,-0.06069152168205815,-0.2622185370915105,0.5669390167541359,0.4085656016315369,0.4868716667578745,0.6080161459686919,0.3793103448275861,6
0.2233338005686885,1.3504105899244798,-1.3269300667799817,0.11989100817438691,-0.5344285230801745,-0.32702144008811473,-0.45356276276704294,0.1747110808973389,0.2073668720677813,-0.22745187061931388,0.8620689655172413,6
-0.25683590849510557,0.35873578086122526,-0.0007754412515346966,0.059945504087193464,-1.087121691377977,-0.1326127310983021,-0.34726049406692017,0.1597552685248047,-0.5612713133299736,-1.3414092260699872,0.7068965517241381,6
-0.3768783357610549,-0.2362691045767276,2.65153380980536,0.8065395095367848,0.6499139804151167,-0.06780982810169789,0.22677175691374296,0.7471108089734884,-0.6311475120024985,-0.0417923113775348,0.15517241379310343,5
-0.3768783357610549,-0.2362691045767276,2.65153380980536,0.8065395095367848,0.6499139804151167,-0.06780982810169789,0.22677175691374296,0.7471108089734884,-0.6311475120024985,-0.0417923113775348,0.15517241379310343,5
-0.857048044824849,0.35873578086122526,-0.8848785249371662,0.19073569482288827,0.49200164661574436,0.06179597789151054,0.39685538683393945,0.4044867437117574,1.1157574548105829,0.2366970274851338,0.4482758620689655,5
